0.000000000000000000e+00,7.969737648963928223e-01,4.000000000000000000e+00,1.031444668769836426e+00
1.000000000000000000e+00,-4.866920113563537598e-01,1.000000000000000000e+00,-6.041380763053894043e-01
0.000000000000000000e+00,-1.333936452865600586e+00,1.000000000000000000e+00,-1.457769751548767090e+00
1.000000000000000000e+00,-1.329426050186157227e+00,0.000000000000000000e+00,-1.443663716316223145e+00
0.000000000000000000e+00,1.424545764923095703e+00,5.000000000000000000e+00,1.504164457321166992e+00
1.000000000000000000e+00,-1.038419604301452637e-01,2.000000000000000000e+00,-2.091514021158218384e-01
1.000000000000000000e+00,-7.805714607238769531e-01,1.000000000000000000e+00,-8.980993032455444336e-01
0.000000000000000000e+00,1.396322488784790039e+00,5.000000000000000000e+00,1.390696167945861816e+00
0.000000000000000000e+00,1.196352958679199219e+00,5.000000000000000000e+00,1.226434230804443359e+00
0.000000000000000000e+00,7.420319914817810059e-01,4.000000000000000000e+00,9.255087375640869141e-01
0.000000000000000000e+00,1.080303668975830078e+00,4.000000000000000000e+00,1.064958214759826660e+00
0.000000000000000000e+00,1.243175983428955078e+00,5.000000000000000000e+00,1.431767702102661133e+00
1.000000000000000000e+00,7.691698670387268066e-01,3.000000000000000000e+00,8.392667770385742188e-01
0.000000000000000000e+00,8.646863102912902832e-01,4.000000000000000000e+00,1.021210551261901855e+00
0.000000000000000000e+00,7.342990040779113770e-01,4.000000000000000000e+00,7.514775395393371582e-01
1.000000000000000000e+00,-1.144540548324584961e+00,1.000000000000000000e+00,-1.311827540397644043e+00
1.000000000000000000e+00,-1.501004934310913086e+00,0.000000000000000000e+00,-1.637146472930908203e+00
0.000000000000000000e+00,-1.787668704986572266e+00,1.000000000000000000e+00,-1.502594709396362305e+00
0.000000000000000000e+00,7.656615376472473145e-01,4.000000000000000000e+00,8.372493982315063477e-01
1.000000000000000000e+00,1.148563861846923828e+00,3.000000000000000000e+00,1.150904774665832520e+00
0.000000000000000000e+00,1.488842487335205078e+00,5.000000000000000000e+00,1.544115304946899414e+00
1.000000000000000000e+00,-9.694285392761230469e-01,1.000000000000000000e+00,-1.093395709991455078e+00
1.000000000000000000e+00,-1.432242155075073242e+00,0.000000000000000000e+00,-1.530277013778686523e+00
1.000000000000000000e+00,-1.764506101608276367e-02,2.000000000000000000e+00,-1.184596940875053406e-01
1.000000000000000000e+00,1.862204074859619141e+00,5.000000000000000000e+00,1.798299193382263184e+00
0.000000000000000000e+00,4.788028597831726074e-01,4.000000000000000000e+00,5.062679052352905273e-01
0.000000000000000000e+00,9.345817565917968750e-02,3.000000000000000000e+00,1.380544155836105347e-02
0.000000000000000000e+00,-2.270942926406860352e-01,3.000000000000000000e+00,-1.919568777084350586e-01
1.000000000000000000e+00,-9.456601738929748535e-01,1.000000000000000000e+00,-9.973161816596984863e-01
0.000000000000000000e+00,-2.493858337402343750e-02,3.000000000000000000e+00,-9.144866466522216797e-02
1.000000000000000000e+00,3.628605008125305176e-01,2.000000000000000000e+00,3.253988623619079590e-01
1.000000000000000000e+00,1.438585758209228516e+00,4.000000000000000000e+00,1.404769420623779297e+00
1.000000000000000000e+00,-4.080998897552490234e-01,1.000000000000000000e+00,-4.164398014545440674e-01
0.000000000000000000e+00,1.189418792724609375e+00,5.000000000000000000e+00,1.159726262092590332e+00
1.000000000000000000e+00,2.207991123199462891e+00,5.000000000000000000e+00,2.046375274658203125e+00
0.000000000000000000e+00,6.595850586891174316e-01,4.000000000000000000e+00,6.357489228248596191e-01
0.000000000000000000e+00,4.594941735267639160e-01,4.000000000000000000e+00,4.170614778995513916e-01
0.000000000000000000e+00,7.753054499626159668e-01,4.000000000000000000e+00,8.530330061912536621e-01
1.000000000000000000e+00,-7.045000791549682617e-02,2.000000000000000000e+00,-7.792732119560241699e-02
1.000000000000000000e+00,-1.346104860305786133e+00,0.000000000000000000e+00,-1.259873747825622559e+00
1.000000000000000000e+00,2.049393653869628906e+00,5.000000000000000000e+00,1.897096276283264160e+00
1.000000000000000000e+00,-9.098467230796813965e-01,1.000000000000000000e+00,-9.941053986549377441e-01
1.000000000000000000e+00,-1.418846845626831055e-01,2.000000000000000000e+00,-4.767023772001266479e-02
1.000000000000000000e+00,-1.625128269195556641e+00,0.000000000000000000e+00,-1.739843249320983887e+00
1.000000000000000000e+00,-1.694708824157714844e+00,0.000000000000000000e+00,-1.569880723953247070e+00
0.000000000000000000e+00,6.700857281684875488e-01,4.000000000000000000e+00,8.173263669013977051e-01
0.000000000000000000e+00,7.280119061470031738e-01,4.000000000000000000e+00,7.051178216934204102e-01
1.000000000000000000e+00,1.351040005683898926e-01,2.000000000000000000e+00,1.720435023307800293e-01
1.000000000000000000e+00,-8.437464237213134766e-01,1.000000000000000000e+00,-9.860507249832153320e-01
0.000000000000000000e+00,-2.325978279113769531e+00,0.000000000000000000e+00,-2.224400997161865234e+00
1.000000000000000000e+00,-1.091687679290771484e+00,0.000000000000000000e+00,-1.251185178756713867e+00
0.000000000000000000e+00,1.674447774887084961e+00,5.000000000000000000e+00,1.837654232978820801e+00
0.000000000000000000e+00,-3.186113536357879639e-01,3.000000000000000000e+00,-4.381198883056640625e-01
0.000000000000000000e+00,8.024007678031921387e-01,4.000000000000000000e+00,8.884068727493286133e-01
1.000000000000000000e+00,-6.417983174324035645e-01,1.000000000000000000e+00,-7.894991040229797363e-01
1.000000000000000000e+00,-1.527724623680114746e+00,0.000000000000000000e+00,-1.584150791168212891e+00
1.000000000000000000e+00,-3.685124516487121582e-01,1.000000000000000000e+00,-5.012156963348388672e-01
0.000000000000000000e+00,1.396710634231567383e+00,4.000000000000000000e+00,1.479695200920104980e+00
0.000000000000000000e+00,-4.800683259963989258e-02,3.000000000000000000e+00,7.238053530454635620e-02
0.000000000000000000e+00,6.614536643028259277e-01,4.000000000000000000e+00,7.146221399307250977e-01
1.000000000000000000e+00,-1.662348508834838867e-01,2.000000000000000000e+00,-9.293156117200851440e-02
0.000000000000000000e+00,2.017432451248168945e-01,3.000000000000000000e+00,1.910469233989715576e-01
1.000000000000000000e+00,-5.694388747215270996e-01,1.000000000000000000e+00,-6.296393871307373047e-01
0.000000000000000000e+00,6.215549111366271973e-01,3.000000000000000000e+00,5.928329229354858398e-01
0.000000000000000000e+00,7.367406487464904785e-01,4.000000000000000000e+00,7.753803133964538574e-01
0.000000000000000000e+00,-1.104665398597717285e-01,3.000000000000000000e+00,-2.005016505718231201e-01
0.000000000000000000e+00,-1.387440919876098633e+00,1.000000000000000000e+00,-1.538647890090942383e+00
0.000000000000000000e+00,1.809867620468139648e+00,5.000000000000000000e+00,1.704290747642517090e+00
0.000000000000000000e+00,1.372306346893310547e+00,5.000000000000000000e+00,1.414503693580627441e+00
1.000000000000000000e+00,9.335172772407531738e-01,3.000000000000000000e+00,1.011278986930847168e+00
1.000000000000000000e+00,-2.845869958400726318e-01,2.000000000000000000e+00,-3.451708555221557617e-01
1.000000000000000000e+00,7.848721742630004883e-02,2.000000000000000000e+00,1.563705503940582275e-01
0.000000000000000000e+00,1.220132708549499512e-01,3.000000000000000000e+00,6.947395950555801392e-02
0.000000000000000000e+00,-1.822669267654418945e+00,0.000000000000000000e+00,-1.702821731567382812e+00
1.000000000000000000e+00,2.985662221908569336e-02,2.000000000000000000e+00,1.699543595314025879e-01
0.000000000000000000e+00,6.614318490028381348e-01,4.000000000000000000e+00,7.949002981185913086e-01
0.000000000000000000e+00,-1.416377425193786621e-01,3.000000000000000000e+00,-2.487652599811553955e-01
1.000000000000000000e+00,-1.022578358650207520e+00,1.000000000000000000e+00,-1.009046316146850586e+00
1.000000000000000000e+00,-5.895669460296630859e-01,1.000000000000000000e+00,-4.249660074710845947e-01
0.000000000000000000e+00,-3.417438268661499023e-02,3.000000000000000000e+00,-4.496537894010543823e-02
0.000000000000000000e+00,7.560420632362365723e-01,4.000000000000000000e+00,8.859919905662536621e-01
1.000000000000000000e+00,-2.778643667697906494e-01,2.000000000000000000e+00,5.427395552396774292e-02
1.000000000000000000e+00,-1.622235536575317383e+00,0.000000000000000000e+00,-1.739467859268188477e+00
1.000000000000000000e+00,-1.578269720077514648e+00,0.000000000000000000e+00,-1.341112256050109863e+00
1.000000000000000000e+00,-1.513360023498535156e+00,0.000000000000000000e+00,-1.608803868293762207e+00
1.000000000000000000e+00,2.687464952468872070e-01,2.000000000000000000e+00,2.340250313282012939e-01
0.000000000000000000e+00,-2.632701396942138672e-02,3.000000000000000000e+00,9.423636645078659058e-02
0.000000000000000000e+00,7.524972558021545410e-01,4.000000000000000000e+00,7.662159204483032227e-01
0.000000000000000000e+00,-9.812311530113220215e-01,2.000000000000000000e+00,-1.025765538215637207e+00
0.000000000000000000e+00,1.674373865127563477e+00,5.000000000000000000e+00,1.697274088859558105e+00
1.000000000000000000e+00,1.462505102157592773e+00,4.000000000000000000e+00,1.614361524581909180e+00
0.000000000000000000e+00,1.222512960433959961e+00,5.000000000000000000e+00,1.500615000724792480e+00
1.000000000000000000e+00,-7.661110162734985352e-02,1.000000000000000000e+00,1.146681234240531921e-01
1.000000000000000000e+00,-8.443878889083862305e-01,1.000000000000000000e+00,-8.948914408683776855e-01
1.000000000000000000e+00,-9.164535403251647949e-01,1.000000000000000000e+00,-8.298470973968505859e-01
0.000000000000000000e+00,1.348417997360229492e+00,4.000000000000000000e+00,1.348281860351562500e+00
0.000000000000000000e+00,4.135407805442810059e-01,3.000000000000000000e+00,4.068957865238189697e-01
0.000000000000000000e+00,1.668725728988647461e+00,5.000000000000000000e+00,1.913605570793151855e+00
1.000000000000000000e+00,-6.114335060119628906e-01,1.000000000000000000e+00,-7.383145093917846680e-01
1.000000000000000000e+00,-9.054285883903503418e-01,1.000000000000000000e+00,-8.161138296127319336e-01
1.000000000000000000e+00,-6.603825688362121582e-01,1.000000000000000000e+00,-6.413363218307495117e-01
0.000000000000000000e+00,1.298230648040771484e+00,5.000000000000000000e+00,1.347728371620178223e+00
0.000000000000000000e+00,-1.852055191993713379e-01,3.000000000000000000e+00,-2.971782088279724121e-01
0.000000000000000000e+00,-3.602683544158935547e-01,3.000000000000000000e+00,-4.238340556621551514e-01
0.000000000000000000e+00,1.120162487030029297e+00,4.000000000000000000e+00,1.102414846420288086e+00
1.000000000000000000e+00,-5.906206965446472168e-01,1.000000000000000000e+00,-7.466249465942382812e-01
1.000000000000000000e+00,3.926235437393188477e-02,2.000000000000000000e+00,2.106152474880218506e-01
1.000000000000000000e+00,-2.560353875160217285e-01,2.000000000000000000e+00,1.951589435338973999e-02
1.000000000000000000e+00,1.413264989852905273e+00,4.000000000000000000e+00,1.411873936653137207e+00
0.000000000000000000e+00,5.479792952537536621e-01,3.000000000000000000e+00,5.287855267524719238e-01
0.000000000000000000e+00,5.847106575965881348e-01,3.000000000000000000e+00,5.853338241577148438e-01
1.000000000000000000e+00,-9.482353925704956055e-02,2.000000000000000000e+00,1.117941960692405701e-01
1.000000000000000000e+00,-7.960200309753417969e-02,2.000000000000000000e+00,-6.201133131980895996e-02
1.000000000000000000e+00,-9.484910368919372559e-01,1.000000000000000000e+00,-6.211972236633300781e-01
1.000000000000000000e+00,-6.167736053466796875e-01,1.000000000000000000e+00,-7.733687758445739746e-01
1.000000000000000000e+00,1.853501796722412109e-01,2.000000000000000000e+00,1.103113070130348206e-01
1.000000000000000000e+00,1.379683613777160645e-01,2.000000000000000000e+00,4.978090822696685791e-01
1.000000000000000000e+00,-1.582180261611938477e+00,0.000000000000000000e+00,-1.610649108886718750e+00
1.000000000000000000e+00,-4.213454127311706543e-01,1.000000000000000000e+00,-4.947490990161895752e-01
0.000000000000000000e+00,1.220008134841918945e+00,5.000000000000000000e+00,1.294017910957336426e+00
0.000000000000000000e+00,1.510891437530517578e+00,5.000000000000000000e+00,1.468113422393798828e+00
0.000000000000000000e+00,-1.120669364929199219e+00,1.000000000000000000e+00,-1.223070502281188965e+00
1.000000000000000000e+00,-4.317935109138488770e-01,1.000000000000000000e+00,-3.476738631725311279e-01
0.000000000000000000e+00,-2.635527849197387695e-01,3.000000000000000000e+00,-2.429588437080383301e-01
0.000000000000000000e+00,6.976233124732971191e-01,4.000000000000000000e+00,6.770957708358764648e-01
1.000000000000000000e+00,-2.282037138938903809e-01,1.000000000000000000e+00,-1.758878827095031738e-01
0.000000000000000000e+00,1.356304883956909180e+00,5.000000000000000000e+00,1.333463668823242188e+00
1.000000000000000000e+00,-1.326346874237060547e+00,0.000000000000000000e+00,-1.449320554733276367e+00
1.000000000000000000e+00,7.705211639404296875e-02,2.000000000000000000e+00,1.906665861606597900e-01
0.000000000000000000e+00,1.258532524108886719e+00,5.000000000000000000e+00,1.267711997032165527e+00
1.000000000000000000e+00,-1.696717262268066406e+00,0.000000000000000000e+00,-1.802410840988159180e+00
1.000000000000000000e+00,-1.468257188796997070e+00,0.000000000000000000e+00,-1.485882163047790527e+00
1.000000000000000000e+00,-1.560124635696411133e+00,0.000000000000000000e+00,-1.610647439956665039e+00
0.000000000000000000e+00,-1.380237936973571777e-01,3.000000000000000000e+00,-2.461099028587341309e-01
1.000000000000000000e+00,-5.254043340682983398e-01,1.000000000000000000e+00,-4.552559554576873779e-01
1.000000000000000000e+00,-1.485842704772949219e+00,0.000000000000000000e+00,-1.534034609794616699e+00
0.000000000000000000e+00,-1.070989966392517090e-01,3.000000000000000000e+00,-1.785278320312500000e-01
0.000000000000000000e+00,4.419649243354797363e-01,4.000000000000000000e+00,3.923953771591186523e-01
1.000000000000000000e+00,-3.218159079551696777e-01,1.000000000000000000e+00,-3.416933119297027588e-01
1.000000000000000000e+00,-6.372824907302856445e-01,1.000000000000000000e+00,-7.290691137313842773e-01
1.000000000000000000e+00,-1.027549266815185547e+00,0.000000000000000000e+00,-1.181618690490722656e+00
0.000000000000000000e+00,1.684852361679077148e+00,5.000000000000000000e+00,1.651865243911743164e+00
0.000000000000000000e+00,9.178124070167541504e-01,4.000000000000000000e+00,1.513905405998229980e+00
1.000000000000000000e+00,-1.466073274612426758e+00,0.000000000000000000e+00,-1.594902873039245605e+00
0.000000000000000000e+00,1.161927700042724609e+00,5.000000000000000000e+00,1.359297037124633789e+00
1.000000000000000000e+00,-4.144871234893798828e-02,2.000000000000000000e+00,-8.108298480510711670e-02
0.000000000000000000e+00,7.983400225639343262e-01,4.000000000000000000e+00,7.779150605201721191e-01
1.000000000000000000e+00,2.795077562332153320e-01,2.000000000000000000e+00,5.513901710510253906e-01
1.000000000000000000e+00,1.878676414489746094e+00,5.000000000000000000e+00,1.763750195503234863e+00
1.000000000000000000e+00,-6.551003456115722656e-02,2.000000000000000000e+00,-1.366673707962036133e-01
0.000000000000000000e+00,8.897485136985778809e-01,4.000000000000000000e+00,9.250853061676025391e-01
1.000000000000000000e+00,-5.662761330604553223e-01,1.000000000000000000e+00,-6.917238831520080566e-01
0.000000000000000000e+00,-1.066207289695739746e-01,3.000000000000000000e+00,-2.169360816478729248e-01
1.000000000000000000e+00,-1.037421941757202148e+00,1.000000000000000000e+00,-1.144454956054687500e+00
1.000000000000000000e+00,-6.900278925895690918e-01,1.000000000000000000e+00,-8.337164521217346191e-01
0.000000000000000000e+00,-1.003944873809814453e-02,3.000000000000000000e+00,-2.833553403615951538e-02
0.000000000000000000e+00,7.414683699607849121e-01,4.000000000000000000e+00,8.042953610420227051e-01
0.000000000000000000e+00,1.011508226394653320e+00,4.000000000000000000e+00,1.002801895141601562e+00
1.000000000000000000e+00,-1.210581302642822266e+00,0.000000000000000000e+00,-1.309634208679199219e+00
1.000000000000000000e+00,-1.017288684844970703e+00,1.000000000000000000e+00,-1.151118636131286621e+00
1.000000000000000000e+00,-1.474581241607666016e+00,0.000000000000000000e+00,-1.582406401634216309e+00
