0.000000000000000000e+00,-1.495579957962036133e+00,2.000000000000000000e+00,-1.918735861778259277e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.327611207962036133e-01,1.000000000000000000e+00,-6.028675660490989685e-02,-9.531475305557250977e-01,1.612284064292907715e+00,-5.675384402275085449e-02
0.000000000000000000e+00,-1.809240877628326416e-01,1.000000000000000000e+00,-1.468622803688049316e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.247486233711242676e-01,1.000000000000000000e+00,-2.185881733894348145e-01,-1.072114706039428711e+00,-8.525770306587219238e-01,-2.724144756793975830e-01
1.000000000000000000e+00,-4.582919180393218994e-01,2.000000000000000000e+00,6.647897362709045410e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.412199974060058594e+00,2.000000000000000000e+00,4.777249693870544434e-02,-3.444533348083496094e-01,-1.121387958526611328e+00,4.865274131298065186e-01
1.000000000000000000e+00,-1.750469207763671875e-03,1.000000000000000000e+00,1.428632259368896484e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.427719354629516602e+00,0.000000000000000000e+00,-1.929294347763061523e+00,-9.241602420806884766e-01,-4.209501743316650391e-01,1.056395471096038818e-01
1.000000000000000000e+00,3.178503513336181641e-01,2.000000000000000000e+00,-4.169862568378448486e-01,0.000000000000000000e+00,2.000000000000000000e+00,-5.396053791046142578e-01,0.000000000000000000e+00,-5.534729361534118652e-01,3.630595207214355469e-01,-1.208242654800415039e+00,1.617234349250793457e+00
1.000000000000000000e+00,-1.438869714736938477e+00,2.000000000000000000e+00,5.196109041571617126e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.135249614715576172e-01,0.000000000000000000e+00,-7.970275729894638062e-02,-1.207432985305786133e+00,4.010423421859741211e-01,1.391201019287109375e+00
0.000000000000000000e+00,-1.094534099102020264e-01,1.000000000000000000e+00,-1.798302292823791504e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.603704094886779785e-01,2.000000000000000000e+00,-6.961584091186523438e-01,-1.678392171859741211e+00,-8.447372913360595703e-01,-1.188037991523742676e+00
0.000000000000000000e+00,5.059838294982910156e-02,1.000000000000000000e+00,-1.160516262054443359e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.359487414360046387e+00,0.000000000000000000e+00,7.140495181083679199e-01,-1.443307638168334961e+00,-1.255905389785766602e+00,-1.164929986000061035e+00
1.000000000000000000e+00,9.891970157623291016e-01,0.000000000000000000e+00,1.213708281517028809e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.060605764389038086e+00,1.000000000000000000e+00,7.979175448417663574e-01,-3.546175956726074219e-01,-4.756230115890502930e-01,-5.276857614517211914e-01
0.000000000000000000e+00,-1.097133636474609375e+00,0.000000000000000000e+00,4.099287688732147217e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.747762203216552734e-01,0.000000000000000000e+00,-2.612727284431457520e-01,-2.143011093139648438e+00,7.632721662521362305e-01,1.903196275234222412e-01
0.000000000000000000e+00,2.082144260406494141e+00,0.000000000000000000e+00,-6.964223384857177734e-01,0.000000000000000000e+00,2.000000000000000000e+00,1.188894271850585938e+00,2.000000000000000000e+00,3.410448431968688965e-01,1.110910415649414062e+00,2.324460506439208984e+00,-2.291402816772460938e+00
1.000000000000000000e+00,-1.172204315662384033e-01,1.000000000000000000e+00,7.244065403938293457e-01,0.000000000000000000e+00,2.000000000000000000e+00,-1.320008933544158936e-02,0.000000000000000000e+00,2.220940962433815002e-02,-1.326496481895446777e+00,1.074599027633666992e-01,1.017049312591552734e+00
0.000000000000000000e+00,-9.619005322456359863e-01,0.000000000000000000e+00,9.193245768547058105e-01,0.000000000000000000e+00,1.000000000000000000e+00,-1.911941289901733398e+00,1.000000000000000000e+00,-1.297592997550964355e+00,-1.516165256500244141e+00,1.143417477607727051e+00,-2.715556621551513672e-01
1.000000000000000000e+00,-5.702048540115356445e-02,0.000000000000000000e+00,-5.467449426651000977e-01,0.000000000000000000e+00,2.000000000000000000e+00,1.621679663658142090e+00,0.000000000000000000e+00,-3.127593994140625000e-01,-5.396335124969482422e-01,-1.066214442253112793e+00,7.328785657882690430e-01
0.000000000000000000e+00,-1.641165018081665039e+00,0.000000000000000000e+00,-9.334120154380798340e-01,0.000000000000000000e+00,2.000000000000000000e+00,-6.328236460685729980e-01,0.000000000000000000e+00,-9.289193153381347656e-01,-1.077111363410949707e+00,1.105594754219055176e+00,-2.156819105148315430e-01
1.000000000000000000e+00,3.196741938591003418e-01,1.000000000000000000e+00,-9.759619086980819702e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.271645903587341309e+00,2.000000000000000000e+00,1.344397068023681641e+00,-1.475753784179687500e-01,-2.028392553329467773e-01,2.614945173263549805e-03
1.000000000000000000e+00,1.162184715270996094e+00,1.000000000000000000e+00,2.459037601947784424e-01,0.000000000000000000e+00,2.000000000000000000e+00,8.476949930191040039e-01,1.000000000000000000e+00,6.208074688911437988e-01,6.999199390411376953e-01,5.092203617095947266e-02,-1.022981882095336914e+00
1.000000000000000000e+00,4.869503676891326904e-01,0.000000000000000000e+00,-9.932901710271835327e-02,0.000000000000000000e+00,2.000000000000000000e+00,3.441559374332427979e-01,2.000000000000000000e+00,1.224579334259033203e+00,-8.816719055175781250e-04,-5.317082405090332031e-01,-3.188686072826385498e-01
0.000000000000000000e+00,-5.682532787322998047e-01,1.000000000000000000e+00,-2.944381237030029297e-01,0.000000000000000000e+00,1.000000000000000000e+00,-5.729228854179382324e-01,0.000000000000000000e+00,6.595611572265625000e-01,-9.752969741821289062e-01,3.537169694900512695e-01,7.394425868988037109e-01
1.000000000000000000e+00,9.129822850227355957e-01,0.000000000000000000e+00,1.007003545761108398e+00,0.000000000000000000e+00,2.000000000000000000e+00,-9.780605137348175049e-02,2.000000000000000000e+00,-2.219341881573200226e-02,2.791584491729736328e+00,-7.256531715393066406e-02,-1.015148520469665527e+00
1.000000000000000000e+00,7.253109216690063477e-01,1.000000000000000000e+00,1.116387128829956055e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.305606365203857422e+00,0.000000000000000000e+00,2.332752466201782227e+00,-5.341082811355590820e-01,-5.376869440078735352e-01,-7.302287220954895020e-02
1.000000000000000000e+00,-4.670435190200805664e-01,2.000000000000000000e+00,7.264123558998107910e-01,0.000000000000000000e+00,2.000000000000000000e+00,-5.578964948654174805e-01,0.000000000000000000e+00,5.449995398521423340e-01,3.582436084747314453e+00,-8.924346566200256348e-01,1.530730962753295898e+00
0.000000000000000000e+00,-1.290549635887145996e+00,2.000000000000000000e+00,-6.311879158020019531e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.562275886535644531e+00,0.000000000000000000e+00,-3.621245324611663818e-01,-1.550831437110900879e+00,9.223390817642211914e-01,1.803794801235198975e-01
1.000000000000000000e+00,-2.787218987941741943e-01,2.000000000000000000e+00,-2.513022124767303467e-01,0.000000000000000000e+00,1.000000000000000000e+00,-6.985545754432678223e-01,0.000000000000000000e+00,-1.998671144247055054e-01,1.897654533386230469e-01,-9.797587394714355469e-01,4.987185299396514893e-01
0.000000000000000000e+00,-6.172307729721069336e-01,0.000000000000000000e+00,-5.504767894744873047e-01,0.000000000000000000e+00,1.000000000000000000e+00,-1.544492202810943127e-03,0.000000000000000000e+00,-1.657875925302505493e-01,-1.585309505462646484e-01,2.749991416931152344e-02,-8.361361026763916016e-01
0.000000000000000000e+00,7.021784186363220215e-01,1.000000000000000000e+00,-1.213575601577758789e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.726513862609863281e-01,2.000000000000000000e+00,4.622790515422821045e-01,-1.826553583145141602e+00,-1.020770788192749023e+00,-1.870138168334960938e+00
0.000000000000000000e+00,-3.233121037483215332e-01,1.000000000000000000e+00,-1.332487821578979492e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.907205134630203247e-01,2.000000000000000000e+00,-4.920493066310882568e-01,-1.017742633819580078e+00,-1.035917639732360840e+00,-1.388364732265472412e-01
0.000000000000000000e+00,7.440093159675598145e-02,0.000000000000000000e+00,-9.556495398283004761e-02,1.000000000000000000e+00,0.000000000000000000e+00,-2.221848249435424805e+00,2.000000000000000000e+00,3.218216001987457275e-01,-1.314384579658508301e+00,-1.200329542160034180e+00,1.017002701759338379e+00
0.000000000000000000e+00,-6.502643823623657227e-01,0.000000000000000000e+00,1.736102342605590820e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.279466748237609863e+00,2.000000000000000000e+00,-2.440542936325073242e+00,-1.163022041320800781e+00,-1.342952251434326172e-02,-2.293002307415008545e-01
0.000000000000000000e+00,-8.556569218635559082e-01,1.000000000000000000e+00,-2.019438445568084717e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.785687393043190241e-04,0.000000000000000000e+00,7.854924798011779785e-01,-1.504415988922119141e+00,2.286831140518188477e-01,-9.197404980659484863e-02
1.000000000000000000e+00,1.154512166976928711e+00,2.000000000000000000e+00,7.642583847045898438e-01,0.000000000000000000e+00,2.000000000000000000e+00,-4.978216439485549927e-02,2.000000000000000000e+00,-4.052831232547760010e-02,-8.371508121490478516e-01,-4.429208040237426758e-01,-9.653224945068359375e-01
1.000000000000000000e+00,3.636997342109680176e-01,0.000000000000000000e+00,1.180940151214599609e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.704330444335937500e+00,1.000000000000000000e+00,-4.667161107063293457e-01,5.799555778503417969e-02,1.417539119720458984e-01,2.719893157482147217e-01
0.000000000000000000e+00,8.873303532600402832e-01,0.000000000000000000e+00,-1.972418308258056641e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.786385297775268555e-01,0.000000000000000000e+00,8.227214217185974121e-02,-1.391360282897949219e+00,1.731132268905639648e-01,-1.782420635223388672e+00
1.000000000000000000e+00,1.826345443725585938e+00,2.000000000000000000e+00,1.393211930990219116e-01,0.000000000000000000e+00,2.000000000000000000e+00,-4.133087098598480225e-01,2.000000000000000000e+00,-3.748115003108978271e-01,-3.499221801757812500e-01,1.643485426902770996e+00,-2.116630315780639648e+00
1.000000000000000000e+00,1.093120694160461426e+00,0.000000000000000000e+00,-1.476115465164184570e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.014853596687316895e+00,2.000000000000000000e+00,5.702571868896484375e-01,7.911806106567382812e-01,7.276415824890136719e-03,-7.099375724792480469e-01
1.000000000000000000e+00,1.162822842597961426e-01,1.000000000000000000e+00,1.610490530729293823e-01,1.000000000000000000e+00,2.000000000000000000e+00,-1.103819966316223145e+00,1.000000000000000000e+00,-4.863173961639404297e-01,-3.651576042175292969e-01,-1.388489842414855957e+00,4.409617483615875244e-01
1.000000000000000000e+00,-5.433711409568786621e-02,0.000000000000000000e+00,1.553724288940429688e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.481813967227935791e-01,2.000000000000000000e+00,-1.807909131050109863e+00,-2.307236194610595703e-01,-1.381171941757202148e+00,2.727282941341400146e-01
1.000000000000000000e+00,-1.136154890060424805e+00,2.000000000000000000e+00,1.104784682393074036e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.728842973709106445e+00,0.000000000000000000e+00,-2.358877509832382202e-01,4.814548492431640625e-01,-1.668123006820678711e-01,8.268263339996337891e-01
1.000000000000000000e+00,-5.190587043762207031e-02,1.000000000000000000e+00,2.018720149993896484e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.952692508697509766e+00,1.000000000000000000e+00,7.604044079780578613e-01,-3.155603408813476562e-01,-1.027480840682983398e+00,4.061070382595062256e-01
1.000000000000000000e+00,-4.696403145790100098e-01,0.000000000000000000e+00,-5.368926525115966797e-01,1.000000000000000000e+00,2.000000000000000000e+00,9.744185209274291992e-01,0.000000000000000000e+00,-1.636153817176818848e+00,-1.025659561157226562e+00,-1.059095501899719238e+00,5.101070404052734375e-01
1.000000000000000000e+00,-7.027636170387268066e-01,2.000000000000000000e+00,5.937341451644897461e-01,1.000000000000000000e+00,2.000000000000000000e+00,-6.857136487960815430e-01,2.000000000000000000e+00,-1.118691921234130859e+00,-1.062130928039550781e-02,2.163299322128295898e-01,1.758441627025604248e-01
0.000000000000000000e+00,-1.068464517593383789e+00,1.000000000000000000e+00,-3.488391637802124023e-01,1.000000000000000000e+00,2.000000000000000000e+00,-1.623759388923645020e+00,1.000000000000000000e+00,5.737754106521606445e-01,6.303467750549316406e-01,-5.171827077865600586e-01,2.498650848865509033e-01
0.000000000000000000e+00,-2.514107227325439453e-01,0.000000000000000000e+00,-1.646362781524658203e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.269926071166992188e-01,1.000000000000000000e+00,-1.796890735626220703e+00,4.195485115051269531e-01,-1.359065771102905273e+00,4.190108180046081543e-02
0.000000000000000000e+00,-1.359419584274291992e+00,2.000000000000000000e+00,-9.572445154190063477e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.612672686576843262e-01,2.000000000000000000e+00,4.955647885799407959e-01,-6.832894086837768555e-01,4.670952558517456055e-01,-4.893213212490081787e-01
1.000000000000000000e+00,1.676712989807128906e+00,0.000000000000000000e+00,7.246664166450500488e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.289101243019104004e-01,2.000000000000000000e+00,1.567839026451110840e+00,2.106406688690185547e+00,8.037153482437133789e-01,-1.618254542350769043e+00
1.000000000000000000e+00,3.473370671272277832e-01,1.000000000000000000e+00,-4.260225296020507812e-01,1.000000000000000000e+00,2.000000000000000000e+00,8.310965299606323242e-01,2.000000000000000000e+00,-3.031931817531585693e-01,-1.087712764739990234e+00,-1.132386088371276855e+00,6.015732884407043457e-02
1.000000000000000000e+00,3.879147469997406006e-01,0.000000000000000000e+00,7.813361287117004395e-01,1.000000000000000000e+00,2.000000000000000000e+00,1.129368618130683899e-01,2.000000000000000000e+00,-3.521862626075744629e-01,-2.450828552246093750e-01,-1.146159172058105469e+00,-4.918285012245178223e-01
1.000000000000000000e+00,3.575728237628936768e-01,1.000000000000000000e+00,-6.426689624786376953e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.428936600685119629e+00,0.000000000000000000e+00,-2.638637125492095947e-01,1.305708169937133789e+00,1.392699480056762695e-01,-1.508913338184356689e-01
1.000000000000000000e+00,-1.077379465103149414e+00,1.000000000000000000e+00,1.652856707572937012e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.863716959953308105e-01,0.000000000000000000e+00,-6.274809241294860840e-01,-1.014573931694030762e+00,-2.570732831954956055e-01,1.338377475738525391e+00
1.000000000000000000e+00,9.583476781845092773e-01,0.000000000000000000e+00,4.954850375652313232e-01,1.000000000000000000e+00,2.000000000000000000e+00,9.622327089309692383e-01,1.000000000000000000e+00,7.476052641868591309e-01,-1.541519165039062500e-02,2.872201204299926758e-01,-8.540213108062744141e-01
0.000000000000000000e+00,7.800856828689575195e-01,2.000000000000000000e+00,-1.163889646530151367e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.479277133941650391e+00,2.000000000000000000e+00,2.468161135911941528e-01,6.062626838684082031e-02,-6.170818209648132324e-01,-1.224340677261352539e+00
0.000000000000000000e+00,-2.164162158966064453e+00,2.000000000000000000e+00,-4.532033205032348633e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.730456650257110596e-01,1.000000000000000000e+00,-3.595882356166839600e-01,-3.863780498504638672e-01,3.673490524291992188e+00,5.176734924316406250e-01
1.000000000000000000e+00,9.739751815795898438e-01,0.000000000000000000e+00,6.432974338531494141e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.975227594375610352e-01,2.000000000000000000e+00,-2.399305440485477448e-02,4.980072975158691406e-01,-5.205922126770019531e-01,-8.838496804237365723e-01
0.000000000000000000e+00,-1.018808722496032715e+00,2.000000000000000000e+00,2.190532088279724121e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.683871984481811523e-01,0.000000000000000000e+00,-1.012795567512512207e+00,-1.838623046875000000e+00,-9.872663021087646484e-02,-2.006804645061492920e-01
1.000000000000000000e+00,1.980909705162048340e-01,2.000000000000000000e+00,-1.119109839200973511e-01,0.000000000000000000e+00,2.000000000000000000e+00,2.096075296401977539e+00,2.000000000000000000e+00,-1.749232411384582520e+00,-1.134762763977050781e-01,-9.975325465202331543e-01,3.861508667469024658e-01
