5.878672599792480469e-01,-4.573070704936981201e-01,-8.928532600402832031e-01,-2.059693336486816406e-01,-8.688981533050537109e-01,-5.023827552795410156e-01,-9.128310680389404297e-01,0.000000000000000000e+00,-2.098659753799438477e+00
-5.520701408386230469e-02,8.437926173210144043e-01,-7.998507022857666016e-01,-1.438854217529296875e+00,-1.288044452667236328e+00,-1.464283943176269531e+00,-1.183096885681152344e+00,0.000000000000000000e+00,-1.444905519485473633e+00
-8.035283684730529785e-01,-1.509996652603149414e-01,4.615867137908935547e-01,1.638411998748779297e+00,-1.281509399414062500e-01,3.006193637847900391e-01,-1.106453061103820801e+00,1.000000000000000000e+00,-1.244374513626098633e-01
1.840389490127563477e+00,6.959426403045654297e-02,-1.104412198066711426e+00,-8.907966613769531250e-01,-1.333467960357666016e+00,-2.279207706451416016e-01,-1.467277646064758301e+00,1.000000000000000000e+00,-7.181788682937622070e-01
-1.337282657623291016e-01,-6.619517803192138672e-01,-3.637123107910156250e-01,-3.426868915557861328e-01,-6.655392646789550781e-01,-2.038087844848632812e-01,-5.326340198516845703e-01,0.000000000000000000e+00,-8.076678514480590820e-01
8.955225944519042969e-01,-7.453927993774414062e-01,-1.264832973480224609e+00,1.165783882141113281e+00,8.371734619140625000e-02,2.797334194183349609e-01,-5.825879573822021484e-01,1.000000000000000000e+00,-3.434000611305236816e-01
-9.346466064453125000e-01,-5.515927076339721680e-01,-2.878844738006591797e-01,1.085240840911865234e-01,-1.109777331352233887e+00,3.971986770629882812e-01,-2.242685794830322266e+00,1.000000000000000000e+00,5.565961599349975586e-01
-1.457979679107666016e-01,-8.093529343605041504e-01,-7.010383605957031250e-01,1.646909713745117188e-01,-9.998528957366943359e-01,-3.546655178070068359e-01,-1.569927096366882324e+00,1.000000000000000000e+00,-5.253320932388305664e-01
-5.054771900177001953e-01,-2.208587884902954102e+00,-2.248606681823730469e-01,1.719376564025878906e+00,-8.626272678375244141e-01,6.949059963226318359e-01,-1.048255801200866699e+00,1.000000000000000000e+00,-2.224675416946411133e-01
-9.328965544700622559e-01,-1.342232465744018555e+00,-2.154426574707031250e-01,3.153581619262695312e-01,-6.915600299835205078e-01,-2.524714469909667969e-01,1.352797508239746094e+00,1.000000000000000000e+00,-9.095181226730346680e-01
-5.539268255233764648e-01,-2.335265278816223145e-01,-1.118803024291992188e-02,1.504945755004882812e-01,-1.017475128173828125e-02,-1.952280998229980469e-01,-9.172716140747070312e-01,1.000000000000000000e+00,-2.835940420627593994e-01
2.451562404632568359e+00,3.768139481544494629e-01,-2.063882350921630859e+00,-2.023830413818359375e-01,-1.327420711517333984e+00,-1.468953371047973633e+00,-1.315374851226806641e+00,0.000000000000000000e+00,-1.323189496994018555e+00
-1.896357536315917969e-02,-1.505079746246337891e+00,-5.003314018249511719e-01,7.446100711822509766e-01,-3.808109760284423828e-01,-7.697894573211669922e-01,-1.324217796325683594e+00,1.000000000000000000e+00,-2.270264625549316406e-01
-9.767484068870544434e-01,-9.796120524406433105e-01,-8.763933181762695312e-02,-1.645708084106445312e-02,-9.251117706298828125e-03,-7.066128253936767578e-01,-7.692420482635498047e-01,0.000000000000000000e+00,-2.139186620712280273e+00
-2.466417551040649414e-01,-9.828174114227294922e-01,-2.000706195831298828e-01,2.880144119262695312e-02,-8.833820819854736328e-01,-1.305819034576416016e+00,-1.758870601654052734e+00,0.000000000000000000e+00,-8.156380653381347656e-01
-3.427695631980895996e-01,-1.379502773284912109e+00,1.818847656250000000e-01,8.926577568054199219e-01,-1.052384495735168457e+00,-3.812656402587890625e-01,-2.048898220062255859e+00,0.000000000000000000e+00,-9.580942392349243164e-01
4.594063758850097656e-01,-6.362916827201843262e-01,-3.607769012451171875e-01,-1.844761371612548828e-01,-1.319765210151672363e+00,-1.208511590957641602e+00,-8.477048873901367188e-01,0.000000000000000000e+00,6.299178600311279297e-01
2.028107643127441406e-01,7.080487012863159180e-01,8.288550376892089844e-01,-1.113348960876464844e+00,-4.690747261047363281e-01,-1.884269714355468750e-01,2.120590209960937500e-01,0.000000000000000000e+00,-6.748918294906616211e-01
-7.072839736938476562e-01,5.175153017044067383e-01,1.835159778594970703e+00,-8.246042728424072266e-01,1.889543533325195312e-01,-9.985089302062988281e-02,-9.451057910919189453e-01,1.000000000000000000e+00,-7.024638056755065918e-01
-6.926422119140625000e-01,-1.772744655609130859e-01,-7.002234458923339844e-02,3.628883361816406250e-01,-1.071737289428710938e+00,-5.658278465270996094e-01,-1.513638734817504883e+00,0.000000000000000000e+00,-1.382695555686950684e+00
1.257804393768310547e+00,-1.827253997325897217e-01,-1.800089716911315918e+00,-2.859709262847900391e-01,-2.217732906341552734e+00,-1.195763349533081055e+00,-2.457437038421630859e+00,0.000000000000000000e+00,-1.375347256660461426e+00
-2.177090048789978027e-01,1.835662126541137695e-02,1.059956550598144531e-01,-6.114230155944824219e-01,-8.959307670593261719e-01,-8.781292438507080078e-01,4.566063880920410156e-01,1.000000000000000000e+00,-1.303426980972290039e+00
-8.559837341308593750e-01,-4.106866717338562012e-01,-1.875708103179931641e-01,1.426303863525390625e+00,6.492304801940917969e-02,8.253583908081054688e-01,-1.329072594642639160e+00,1.000000000000000000e+00,-1.481819152832031250e-01
3.052552700042724609e+00,9.111033678054809570e-01,-9.925732612609863281e-01,-1.556293129920959473e+00,-8.359580039978027344e-01,-1.834861993789672852e+00,-1.611152648925781250e+00,0.000000000000000000e+00,-1.354578137397766113e+00
-8.761659264564514160e-01,-1.135611891746520996e+00,-2.954251766204833984e-01,1.074573993682861328e-01,-1.521274328231811523e+00,3.551959991455078125e-03,-2.397860050201416016e+00,1.000000000000000000e+00,-3.000735759735107422e+00
-1.889094114303588867e-01,-3.112609386444091797e-01,4.592041969299316406e-01,3.532764911651611328e-01,-3.056848049163818359e-01,-4.759316444396972656e-01,-5.214433670043945312e-01,1.000000000000000000e+00,-2.981801331043243408e-01
7.901782989501953125e-01,-1.094991564750671387e+00,-1.008479595184326172e+00,3.938071727752685547e-01,-1.002383112907409668e+00,-8.188910484313964844e-01,-1.840457677841186523e+00,1.000000000000000000e+00,4.226028919219970703e-02
-2.643955349922180176e-01,-5.644152760505676270e-01,-5.238087177276611328e-01,2.180099487304687500e-01,-1.670931100845336914e+00,6.746301651000976562e-01,-1.260354638099670410e+00,1.000000000000000000e+00,-1.142174601554870605e+00
-5.823067426681518555e-01,-1.345600962638854980e+00,4.819135665893554688e-01,8.100311756134033203e-01,1.079514026641845703e-01,1.927173137664794922e-01,-7.152676582336425781e-01,1.000000000000000000e+00,-9.787082672119140625e-02
-8.057739734649658203e-01,3.200211524963378906e-01,-2.999598979949951172e-01,7.217559814453125000e-01,-7.390289306640625000e-01,-2.272074222564697266e-01,5.916404724121093750e-02,0.000000000000000000e+00,-2.260686159133911133e-01
-3.972024917602539062e-01,-4.824275374412536621e-01,-4.240305423736572266e-01,6.282911300659179688e-01,-1.582322835922241211e+00,-8.117573261260986328e-01,-7.421729564666748047e-01,1.000000000000000000e+00,-8.198997378349304199e-01
-8.525652289390563965e-01,4.810333251953125000e-01,4.002282619476318359e-01,-6.879725456237792969e-01,-4.070670604705810547e-01,-1.714852333068847656e+00,4.239797592163085938e-02,0.000000000000000000e+00,-1.311822533607482910e+00
-7.953681945800781250e-01,7.051247358322143555e-02,4.729843139648437500e-01,-6.891584396362304688e-02,4.092106819152832031e-01,-5.877141952514648438e-01,3.811402320861816406e-01,0.000000000000000000e+00,5.033786296844482422e-01
-8.855630755424499512e-01,1.574335694313049316e-01,2.043237686157226562e-01,-4.097208976745605469e-01,6.323218345642089844e-02,3.416936397552490234e-01,-1.671295166015625000e-01,1.000000000000000000e+00,-1.464781522750854492e+00
-8.509192466735839844e-01,2.654142379760742188e-01,1.333546638488769531e+00,-7.904891967773437500e-01,-2.681403160095214844e-01,-6.049880981445312500e-01,-1.221390724182128906e+00,1.000000000000000000e+00,-1.721862554550170898e-01
-2.094635367393493652e-01,-6.827542185783386230e-01,-3.969037532806396484e-01,2.114791870117187500e-01,2.322096824645996094e-01,-7.048132419586181641e-01,-1.776432991027832031e-02,1.000000000000000000e+00,-3.217958807945251465e-01
7.347345352172851562e-02,-3.281645476818084717e-01,1.162233352661132812e-01,-4.518172740936279297e-01,1.080722808837890625e+00,-9.740452766418457031e-01,-3.230357170104980469e-01,0.000000000000000000e+00,-1.001195192337036133e+00
-9.863372445106506348e-01,-1.131999254226684570e+00,-2.261958122253417969e-01,1.782896518707275391e-01,-1.249686956405639648e+00,1.137778759002685547e-01,-2.174774885177612305e+00,1.000000000000000000e+00,-8.972933888435363770e-01
6.133091449737548828e-02,1.500174999237060547e-01,-1.344728469848632812e-01,3.747606277465820312e-02,-1.544974923133850098e+00,-1.104180812835693359e-01,-1.348078727722167969e+00,1.000000000000000000e+00,-1.212537288665771484e-03
-3.964247703552246094e-01,-1.949809193611145020e-01,3.424534797668457031e-01,-5.184288024902343750e-01,1.222243309020996094e-01,-3.150377273559570312e-01,-1.221660256385803223e+00,0.000000000000000000e+00,-5.775055885314941406e-01
-8.642972707748413086e-01,-2.006008148193359375e+00,1.985201835632324219e-01,8.819909095764160156e-01,4.124758243560791016e-01,5.161840915679931641e-01,-6.032581329345703125e-01,1.000000000000000000e+00,-7.327760457992553711e-01
3.522951602935791016e-01,6.824464201927185059e-01,2.267947196960449219e-01,-1.128808498382568359e+00,-3.246989250183105469e-01,-1.842906832695007324e+00,-1.491330862045288086e+00,0.000000000000000000e+00,-1.270517468452453613e+00
1.085165023803710938e+00,4.740174710750579834e-01,-1.407475590705871582e+00,-1.392267584800720215e+00,-2.179965496063232422e+00,-1.879674434661865234e+00,-1.109117031097412109e+00,0.000000000000000000e+00,-1.597967267036437988e+00
3.004061222076416016e+00,9.723979234695434570e-01,-1.741871118545532227e+00,-1.387815952301025391e+00,-1.917834877967834473e+00,-9.369578361511230469e-01,-1.930540084838867188e+00,0.000000000000000000e+00,-1.259483575820922852e+00
-7.225002646446228027e-01,-2.146550893783569336e+00,1.084878444671630859e+00,2.266271591186523438e+00,3.641107082366943359e-01,1.794813156127929688e+00,3.820600509643554688e-01,1.000000000000000000e+00,8.065189719200134277e-01
-4.088385105133056641e-01,-1.005771160125732422e+00,-2.817142009735107422e-01,1.021071910858154297e+00,3.778147697448730469e-01,-2.169685363769531250e-01,3.949952125549316406e-01,1.000000000000000000e+00,2.707337737083435059e-01
-3.058135509490966797e-02,5.160712003707885742e-01,-2.399339675903320312e-01,-8.598976135253906250e-01,-1.211498975753784180e+00,-5.117845535278320312e-01,-5.554177761077880859e-01,0.000000000000000000e+00,-8.513911366462707520e-01
3.559076309204101562e+00,1.498591184616088867e+00,-2.401769161224365234e+00,-1.528856515884399414e+00,-2.526155471801757812e+00,-5.448372364044189453e-01,-1.374685525894165039e+00,1.000000000000000000e+00,-8.610303401947021484e-01
6.936129331588745117e-01,1.414418816566467285e-01,5.315093994140625000e-01,-6.576793193817138672e-01,-6.678414344787597656e-01,-1.875591993331909180e+00,-1.276615619659423828e+00,0.000000000000000000e+00,-5.107410550117492676e-01
-9.657108187675476074e-01,2.913258671760559082e-01,9.885234832763671875e-01,-7.402052879333496094e-01,9.516251087188720703e-01,-1.583042740821838379e+00,-1.171350479125976562e-01,0.000000000000000000e+00,-1.100773811340332031e-01
-5.409383773803710938e-02,3.257864713668823242e-01,-1.245212554931640625e-01,-2.956168651580810547e-01,-1.321055293083190918e+00,-9.461865425109863281e-01,-1.579263687133789062e+00,0.000000000000000000e+00,-1.208792567253112793e+00
-8.880740404129028320e-01,-1.739213943481445312e+00,6.375205516815185547e-01,5.404431819915771484e-01,-9.636869430541992188e-01,1.273107528686523438e-01,-9.359748363494873047e-01,1.000000000000000000e+00,4.108217954635620117e-01
-8.947910666465759277e-01,-2.286847233772277832e-01,4.218261241912841797e-01,-7.216815948486328125e-01,-1.002283096313476562e+00,-1.473140478134155273e+00,-8.867154121398925781e-01,0.000000000000000000e+00,-1.347326993942260742e+00
-6.106357574462890625e-01,-3.966801762580871582e-01,4.785189628601074219e-01,-6.720581054687500000e-01,-1.024406433105468750e+00,-1.768808841705322266e+00,-8.150267601013183594e-01,0.000000000000000000e+00,-1.636954784393310547e+00
1.050953626632690430e+00,-4.142714142799377441e-01,-9.514899253845214844e-01,2.887229919433593750e-01,-2.001869201660156250e+00,-7.539892196655273438e-02,-2.233266115188598633e+00,1.000000000000000000e+00,-1.300845861434936523e+00
4.349017143249511719e-02,6.711159944534301758e-01,-4.122464656829833984e-01,6.961121559143066406e-01,-1.429015398025512695e+00,-3.120791912078857422e-01,-2.049303770065307617e+00,1.000000000000000000e+00,1.565392017364501953e-01
-6.591265797615051270e-01,-9.865024089813232422e-01,4.015159606933593750e-01,7.174332141876220703e-01,-1.100535392761230469e-01,-3.535175323486328125e-01,4.885714054107666016e-01,1.000000000000000000e+00,-5.675072669982910156e-01
4.193229675292968750e-01,7.057427167892456055e-01,-5.455379486083984375e-01,-8.453240394592285156e-01,-1.028512120246887207e+00,-1.674429416656494141e+00,-8.421776294708251953e-01,0.000000000000000000e+00,-2.092579841613769531e+00
-3.687930107116699219e-01,1.207099556922912598e+00,2.872803211212158203e+00,-6.856570243835449219e-01,3.054150581359863281e+00,-1.051543951034545898e+00,2.265920639038085938e+00,0.000000000000000000e+00,3.826671540737152100e-01
1.304378271102905273e+00,1.996299505233764648e+00,-8.050041198730468750e-01,-1.651049256324768066e+00,-1.735859870910644531e+00,-2.217290639877319336e+00,-9.912128448486328125e-01,0.000000000000000000e+00,-2.818714857101440430e+00
-5.862883925437927246e-01,-1.523416757583618164e+00,6.286191940307617188e-02,6.411545276641845703e-01,9.010357856750488281e-01,-4.218766689300537109e-01,3.577840328216552734e-01,1.000000000000000000e+00,8.618437051773071289e-01
-3.632202744483947754e-01,-7.171704173088073730e-01,5.988419055938720703e-01,-1.131181716918945312e-01,-5.131912231445312500e-02,-1.205906152725219727e+00,-8.365547657012939453e-01,0.000000000000000000e+00,-1.213189244270324707e+00
-2.840676307678222656e-01,-7.113308310508728027e-01,-3.172919750213623047e-01,7.845230102539062500e-01,-2.045836448669433594e-01,-5.519690513610839844e-01,-7.357316017150878906e-01,1.000000000000000000e+00,-7.353483438491821289e-01
-9.213376045227050781e-01,-8.614674806594848633e-01,1.546776771545410156e+00,5.986151695251464844e-01,1.601164817810058594e+00,-5.818967819213867188e-01,1.270161151885986328e+00,0.000000000000000000e+00,-1.444260835647583008e+00
-9.558483958244323730e-01,-1.822893023490905762e-01,-1.638340950012207031e-02,-8.772692680358886719e-01,-2.884981632232666016e-01,-1.052527666091918945e+00,-3.906054496765136719e-01,0.000000000000000000e+00,-2.662636041641235352e+00
1.766044616699218750e+00,-5.200644135475158691e-01,-2.055074930191040039e+00,4.294691085815429688e-01,-1.049125432968139648e+00,-6.672258377075195312e-01,-1.998814225196838379e+00,1.000000000000000000e+00,-1.026181936264038086e+00
-2.392729520797729492e-01,6.550538539886474609e-02,-8.298163414001464844e-01,4.731135368347167969e-01,-1.897304058074951172e+00,-2.988162040710449219e-01,-1.968920826911926270e+00,1.000000000000000000e+00,-4.645715355873107910e-01
-7.246561050415039062e-01,-7.576583623886108398e-01,5.396900177001953125e-01,-1.580500602722167969e-01,1.514921188354492188e-01,-2.543721199035644531e-01,-8.980181217193603516e-01,1.000000000000000000e+00,2.003802061080932617e-01
-8.451492786407470703e-01,-1.052214741706848145e+00,1.451231002807617188e+00,1.306371688842773438e+00,-9.972476959228515625e-02,1.683754920959472656e-01,7.752170562744140625e-01,1.000000000000000000e+00,5.412298440933227539e-02
3.711724281311035156e-01,5.173880457878112793e-01,-4.536437988281250000e-02,-1.326434612274169922e+00,-1.421084165573120117e+00,-1.468729496002197266e+00,-1.120387077331542969e+00,0.000000000000000000e+00,-1.381179571151733398e+00
-7.416211962699890137e-01,-1.678772926330566406e+00,6.600682735443115234e-01,7.874095439910888672e-01,9.816169738769531250e-03,1.278360366821289062e+00,-3.777322769165039062e-01,1.000000000000000000e+00,-2.980630993843078613e-01
-9.353466033935546875e-01,-1.929357051849365234e-01,9.102013111114501953e-01,1.109368801116943359e-01,-3.274409770965576172e-01,-9.641473293304443359e-01,-1.507450580596923828e+00,0.000000000000000000e+00,-1.157400727272033691e+00
-6.836620569229125977e-01,-1.327696800231933594e+00,2.680783271789550781e-01,4.825177192687988281e-01,3.011660575866699219e-01,-1.029066324234008789e+00,-6.103157997131347656e-01,0.000000000000000000e+00,2.590535879135131836e-01
